timestamp,renewable_biomass,renewable_hydro,renewable_solar,renewable_wind,renewable_geothermal,renewable_otherrenewable,renewable,nonrenewable_coal,nonrenewable_gas,nonrenewable_nuclear,nonrenewable_oil,nonrenewable,hydropumpedstorage,unknown,region_id,country_id
2022-12-15 00:00:00,0.055267,0.369311,0.0,0.349318,0.0,0.0,0.773896,0.0,0.166938,0.0,0.0,0.166938,0.055429,0.003739,continental,pt
2022-12-15 01:00:00,0.057776,0.376386,0.0,0.325832,0.0,0.0,0.759994,0.0,0.174337,0.0,0.0,0.174337,0.061471,0.004199,continental,pt
2022-12-15 02:00:00,0.055709,0.362599,0.0,0.353152,0.0,0.0,0.77146,0.0,0.165825,0.0,0.0,0.165825,0.058641,0.004072,continental,pt
2022-12-15 03:00:00,0.054478,0.362442,0.0,0.355552,0.0,0.0,0.772472,0.0,0.166159,0.0,0.0,0.166159,0.057523,0.003846,continental,pt
2022-12-15 04:00:00,0.054093,0.358748,0.0,0.34382,0.0,0.0,0.756661,0.0,0.17817,0.0,0.0,0.17817,0.061477,0.003692,continental,pt
2022-12-15 05:00:00,0.050347,0.34896,0.0,0.291378,0.0,0.0,0.690685,0.0,0.191287,0.0,0.0,0.191287,0.114561,0.003467,continental,pt
2022-12-15 06:00:00,0.047801,0.339273,0.0,0.244662,0.0,0.0,0.631736,0.0,0.205911,0.0,0.0,0.205911,0.159101,0.003253,continental,pt
2022-12-15 07:00:00,0.046929,0.358016,0.000133,0.208056,0.0,0.0,0.613134,0.0,0.216299,0.0,0.0,0.216299,0.167509,0.003058,continental,pt
2022-12-15 08:00:00,0.044992,0.36006,0.011813,0.164509,0.0,0.0,0.581374,0.0,0.218801,0.0,0.0,0.218801,0.196682,0.003142,continental,pt
2022-12-15 09:00:00,0.046458,0.360413,0.047497,0.146089,0.0,6e-06,0.600463,9.6e-05,0.229565,0.000433,1.2e-05,0.230106,0.166085,0.003345,continental,pt
2022-12-15 10:00:00,0.046238,0.335165,0.085835,0.142487,0.0,8e-06,0.609733,0.000134,0.219433,0.000603,1.6e-05,0.220186,0.166735,0.003348,continental,pt
2022-12-15 11:00:00,0.045022,0.332684,0.112071,0.164579,0.0,0.000209,0.654565,0.003735,0.221074,0.016825,0.000448,0.242082,0.100348,0.003008,continental,pt
2022-12-15 12:00:00,0.045095,0.319837,0.12119,0.208758,0.0,0.000312,0.695192,0.005653,0.206902,0.025603,0.000681,0.238839,0.062682,0.003289,continental,pt
2022-12-15 13:00:00,0.046644,0.309625,0.127375,0.229021,0.0,0.000324,0.712989,0.006021,0.188589,0.027234,0.000725,0.222569,0.061152,0.00329,continental,pt
2022-12-15 14:00:00,0.045794,0.314146,0.096773,0.2143,0.0,0.000315,0.671328,0.005657,0.2133,0.0256,0.000685,0.245242,0.080165,0.003264,continental,pt
2022-12-15 15:00:00,0.046284,0.315076,0.065702,0.192923,0.0,0.000296,0.620281,0.005095,0.244507,0.022995,0.000625,0.273222,0.103201,0.003297,continental,pt
2022-12-15 16:00:00,0.046902,0.372818,0.020674,0.170862,0.0,0.000234,0.61149,0.003984,0.253246,0.017955,0.000488,0.275673,0.109385,0.003451,continental,pt
2022-12-15 17:00:00,0.045352,0.395187,0.000344,0.166149,0.0,0.000151,0.607183,0.002582,0.22982,0.011639,0.000331,0.244372,0.145456,0.002989,continental,pt
2022-12-15 18:00:00,0.043075,0.405584,2e-05,0.167007,0.0,7.6e-05,0.615762,0.001304,0.214838,0.005869,0.000169,0.22218,0.159156,0.002901,continental,pt
2022-12-15 19:00:00,0.044042,0.40171,2.4e-05,0.198003,0.0,0.00011,0.643889,0.00188,0.217521,0.008452,0.000243,0.228096,0.125135,0.00288,continental,pt
2022-12-15 20:00:00,0.04471,0.367794,1.5e-05,0.21974,0.0,7.6e-05,0.632335,0.001306,0.213581,0.005876,0.000169,0.220932,0.143709,0.003025,continental,pt
2022-12-15 21:00:00,0.047218,0.375985,1.5e-05,0.253017,0.0,0.000109,0.676344,0.00199,0.224326,0.008954,0.000258,0.235528,0.085099,0.00303,continental,pt
2022-12-15 22:00:00,0.047185,0.371882,5e-06,0.277393,0.0,3.3e-05,0.696498,0.000594,0.21945,0.002678,7.7e-05,0.222799,0.07764,0.003066,continental,pt
2022-12-15 23:00:00,0.045139,0.356151,0.0,0.284226,0.0,0.0,0.685516,0.0,0.210565,0.0,0.0,0.210565,0.101066,0.002852,continental,pt
