timestamp,renewable_biomass,renewable_hydro,renewable_solar,renewable_wind,renewable_geothermal,renewable_otherrenewable,renewable,nonrenewable_coal,nonrenewable_gas,nonrenewable_nuclear,nonrenewable_oil,nonrenewable,hydropumpedstorage,unknown,region_id,country_id
2022-04-03 00:00:00,0.072161,0.155103,0.0,0.378891,0.0,0.0,0.606155,0.0,0.242567,0.0,0.0,0.242567,0.147105,0.004173,continental,pt
2022-04-03 01:00:00,0.080542,0.097386,0.0,0.437754,0.0,0.0,0.615682,0.0,0.277638,0.0,0.0,0.277638,0.102227,0.004453,continental,pt
2022-04-03 02:00:00,0.089117,0.036847,0.0,0.515638,0.0,0.0,0.641602,0.0,0.353899,0.0,0.0,0.353899,0.0,0.004499,continental,pt
2022-04-03 03:00:00,0.08934,0.022443,0.0,0.512085,0.0,0.0,0.623868,0.0,0.371385,0.0,0.0,0.371385,0.0,0.004748,continental,pt
2022-04-03 04:00:00,0.084663,0.069325,0.0,0.468302,0.0,0.0,0.62229,0.0,0.335787,0.0,0.0,0.335787,0.037423,0.004499,continental,pt
2022-04-03 05:00:00,0.086042,0.072291,0.0,0.500416,0.0,0.0,0.658749,0.0,0.335625,0.0,0.0,0.335625,0.001042,0.004583,continental,pt
2022-04-03 06:00:00,0.085502,0.049153,0.006402,0.5285,0.0,0.0,0.669557,0.0,0.3133,0.0,0.0,0.3133,0.012598,0.004544,continental,pt
2022-04-03 07:00:00,0.090416,0.030226,0.064197,0.523462,0.0,2.1e-05,0.708322,5.2e-05,0.265393,0.001333,3e-05,0.266808,0.019806,0.005065,continental,pt
2022-04-03 08:00:00,0.080237,0.057894,0.209226,0.443034,0.0,0.000814,0.791205,0.002014,0.149776,0.051798,0.001166,0.204754,0.0,0.00404,continental,pt
2022-04-03 09:00:00,0.069737,0.04358,0.281203,0.413835,0.0,0.00107,0.809425,0.002647,0.114971,0.068089,0.001397,0.187104,0.0,0.003469,continental,pt
2022-04-03 10:00:00,0.066529,0.046533,0.29267,0.398156,0.0,0.000992,0.80488,0.002479,0.124159,0.063747,0.001298,0.191683,0.0,0.003439,continental,pt
2022-04-03 11:00:00,0.067105,0.047719,0.304261,0.381337,0.0,0.001056,0.801478,0.002613,0.123939,0.067191,0.001368,0.195111,0.0,0.003409,continental,pt
2022-04-03 12:00:00,0.070235,0.04465,0.308694,0.374417,0.0,0.001068,0.799064,0.002664,0.123903,0.069386,0.001401,0.197354,0.0,0.003582,continental,pt
2022-04-03 13:00:00,0.070183,0.043332,0.308901,0.381159,0.0,0.001129,0.804704,0.002259,0.115459,0.072594,0.001478,0.19179,0.0,0.003503,continental,pt
2022-04-03 14:00:00,0.068438,0.04448,0.291596,0.385559,0.0,0.001144,0.791217,0.002287,0.126944,0.074304,0.001513,0.205048,0.0,0.003735,continental,pt
2022-04-03 15:00:00,0.067762,0.045382,0.257227,0.410176,0.0,0.001141,0.781688,0.002306,0.135852,0.074906,0.001525,0.214589,0.0,0.003724,continental,pt
2022-04-03 16:00:00,0.067256,0.048037,0.194435,0.458326,0.0,0.001141,0.769195,0.002394,0.148513,0.074964,0.001588,0.227459,0.0,0.003345,continental,pt
2022-04-03 17:00:00,0.068005,0.082046,0.095993,0.528602,0.0,0.00098,0.775626,0.00235,0.153692,0.063669,0.001507,0.221218,0.000478,0.002677,continental,pt
2022-04-03 18:00:00,0.069455,0.158154,0.012589,0.481879,0.0,0.000244,0.722321,0.000585,0.164064,0.015844,0.000375,0.180868,0.093343,0.003468,continental,pt
2022-04-03 19:00:00,0.058824,0.165181,0.0,0.413696,0.0,0.0,0.637701,0.0,0.128045,0.0,0.0,0.128045,0.231581,0.002674,continental,pt
2022-04-03 20:00:00,0.069288,0.095328,0.000505,0.56691,0.0,0.000132,0.732163,0.000339,0.149339,0.009189,0.000219,0.159086,0.105744,0.003006,continental,pt
2022-04-03 21:00:00,0.068489,0.076077,0.00023,0.627987,0.0,6.6e-05,0.772849,0.000166,0.142641,0.004493,0.000109,0.147409,0.076731,0.003011,continental,pt
2022-04-03 22:00:00,0.066909,0.041303,0.001777,0.701633,0.0,0.000545,0.812167,0.001381,0.142446,0.037405,0.001052,0.182284,0.002892,0.002656,continental,pt
2022-04-03 23:00:00,0.065864,0.038804,0.001784,0.706843,0.0,0.000656,0.813951,0.001644,0.136021,0.044534,0.001268,0.183467,0.0,0.002581,continental,pt
