timestamp,renewable_biomass,renewable_hydro,renewable_solar,renewable_wind,renewable_geothermal,renewable_otherrenewable,renewable,nonrenewable_coal,nonrenewable_gas,nonrenewable_nuclear,nonrenewable_oil,nonrenewable,hydropumpedstorage,unknown,region_id,country_id
2022-12-22 00:00:00,0.055199,0.408001,0.0,0.340941,0.0,0.000169,0.80431,0.001288,0.0661,0.013713,0.000142,0.081243,0.110957,0.003491,continental,pt
2022-12-22 01:00:00,0.056454,0.408959,0.0,0.334784,0.0,0.000121,0.800318,0.000943,0.067657,0.010219,0.000106,0.078925,0.117447,0.003312,continental,pt
2022-12-22 02:00:00,0.059422,0.421631,0.0,0.314231,0.0,0.000116,0.7954,0.000892,0.070324,0.009778,0.0001,0.081094,0.119551,0.003953,continental,pt
2022-12-22 03:00:00,0.059563,0.426264,0.0,0.325955,0.0,1.5e-05,0.811797,0.000117,0.06774,0.001282,1.3e-05,0.069152,0.115065,0.003987,continental,pt
2022-12-22 04:00:00,0.058467,0.418932,0.0,0.33508,0.0,0.0,0.812479,0.0,0.066492,0.0,0.0,0.066492,0.11677,0.004258,continental,pt
2022-12-22 05:00:00,0.0601,0.416528,0.0,0.31636,0.0,0.0,0.792988,0.0,0.069616,0.0,0.0,0.069616,0.133055,0.004341,continental,pt
2022-12-22 06:00:00,0.051751,0.400645,0.0,0.273802,0.0,0.0,0.726198,0.0,0.064496,0.0,0.0,0.064496,0.205774,0.003532,continental,pt
2022-12-22 07:00:00,0.04387,0.434531,0.000135,0.233212,0.0,0.0,0.711748,0.0,0.066209,0.0,0.0,0.066209,0.218948,0.003095,continental,pt
2022-12-22 08:00:00,0.044908,0.429184,0.011192,0.242228,0.0,0.0,0.727512,0.0,0.075446,0.0,0.0,0.075446,0.193727,0.003316,continental,pt
2022-12-22 09:00:00,0.043504,0.416098,0.038418,0.259569,0.0,6.6e-05,0.757655,0.000587,0.063936,0.005136,6.1e-05,0.06972,0.169475,0.003149,continental,pt
2022-12-22 10:00:00,0.042376,0.38765,0.072978,0.287045,0.0,0.000168,0.790217,0.001639,0.06849,0.013844,0.000158,0.084131,0.122355,0.003298,continental,pt
2022-12-22 11:00:00,0.040665,0.375446,0.09254,0.315463,0.0,0.000306,0.82442,0.002868,0.070388,0.024046,0.000272,0.097574,0.074763,0.003243,continental,pt
2022-12-22 12:00:00,0.040573,0.352794,0.092707,0.326377,0.0,0.000339,0.81279,0.003122,0.079721,0.026071,0.000295,0.109209,0.074531,0.003468,continental,pt
2022-12-22 13:00:00,0.041043,0.356501,0.086381,0.333176,0.0,0.000322,0.817423,0.002969,0.075499,0.025243,0.000286,0.103997,0.075248,0.003332,continental,pt
2022-12-22 14:00:00,0.041826,0.355624,0.068749,0.336273,0.0,0.000413,0.802885,0.003647,0.080068,0.033479,0.000356,0.11755,0.076267,0.003302,continental,pt
2022-12-22 15:00:00,0.044439,0.368332,0.050234,0.334771,0.0,0.00041,0.798186,0.003228,0.08084,0.03213,0.000373,0.116571,0.081765,0.003479,continental,pt
2022-12-22 16:00:00,0.04327,0.356854,0.014741,0.301401,0.0,0.000264,0.71653,0.001963,0.102584,0.020036,0.000244,0.124827,0.155241,0.003401,continental,pt
2022-12-22 17:00:00,0.040242,0.369936,0.000387,0.258203,0.0,3.7e-05,0.668805,0.000268,0.104064,0.002743,3.7e-05,0.107112,0.220872,0.003213,continental,pt
2022-12-22 18:00:00,0.041773,0.374808,0.0,0.242183,0.0,0.0,0.658764,0.0,0.103152,0.0,0.0,0.103152,0.234751,0.003332,continental,pt
2022-12-22 19:00:00,0.040405,0.363772,0.0,0.222044,0.0,0.0,0.626221,0.0,0.098357,0.0,0.0,0.098357,0.272211,0.003213,continental,pt
2022-12-22 20:00:00,0.043578,0.390986,0.0,0.252673,0.0,0.0,0.687237,0.0,0.084585,0.0,0.0,0.084585,0.224794,0.003383,continental,pt
2022-12-22 21:00:00,0.049824,0.403707,3.1e-05,0.331279,0.0,0.000236,0.785077,0.001596,0.080474,0.018137,0.000218,0.100425,0.110712,0.003785,continental,pt
2022-12-22 22:00:00,0.049214,0.384443,4.1e-05,0.353661,0.0,0.000302,0.787661,0.002135,0.080687,0.023946,0.000268,0.107036,0.101816,0.003489,continental,pt
2022-12-22 23:00:00,0.052174,0.356672,4e-06,0.354853,0.0,6.4e-05,0.763767,0.000559,0.056676,0.005496,5.1e-05,0.062782,0.169729,0.00372,continental,pt
