timestamp,renewable_biomass,renewable_hydro,renewable_solar,renewable_wind,renewable_geothermal,renewable_otherrenewable,renewable,nonrenewable_coal,nonrenewable_gas,nonrenewable_nuclear,nonrenewable_oil,nonrenewable,hydropumpedstorage,unknown,region_id,country_id
2022-11-04 00:00:00,0.074305,0.08371,2.6e-05,0.199685,0.0,0.000574,0.3583,0.003656,0.560218,0.032594,0.000705,0.597173,0.042298,0.002229,continental,pt
2022-11-04 01:00:00,0.078385,0.05415,2.8e-05,0.234239,0.0,0.000583,0.367385,0.003844,0.590994,0.034673,0.000749,0.63026,0.0,0.002356,continental,pt
2022-11-04 02:00:00,0.074865,0.0483,3.5e-05,0.263477,0.0,0.000762,0.387439,0.004805,0.561336,0.043286,0.000935,0.610362,0.0,0.0022,continental,pt
2022-11-04 03:00:00,0.070495,0.044463,4.8e-05,0.27972,0.0,0.00105,0.395776,0.006109,0.534554,0.060387,0.001304,0.602354,0.0,0.00187,continental,pt
2022-11-04 04:00:00,0.070886,0.038438,3.5e-05,0.277781,0.0,0.000728,0.387868,0.00458,0.560652,0.043874,0.000947,0.610053,0.0,0.002079,continental,pt
2022-11-04 05:00:00,0.072072,0.036726,1.8e-05,0.272951,0.0,0.000368,0.382135,0.002463,0.589932,0.022213,0.000479,0.615087,0.000584,0.002195,continental,pt
2022-11-04 06:00:00,0.061699,0.095123,7e-06,0.242307,0.0,4.5e-05,0.399181,0.000299,0.494572,0.002609,6e-05,0.49754,0.101358,0.001922,continental,pt
2022-11-04 07:00:00,0.053599,0.081537,0.008958,0.235652,0.0,0.0,0.379746,0.0,0.433799,0.0,0.0,0.433799,0.184786,0.00167,continental,pt
2022-11-04 08:00:00,0.059376,0.052317,0.064922,0.282863,0.0,0.000221,0.459699,0.001465,0.476723,0.012561,0.000301,0.49105,0.047398,0.001853,continental,pt
2022-11-04 09:00:00,0.056672,0.047422,0.138253,0.265219,0.0,0.00062,0.508186,0.004193,0.450175,0.034887,0.000836,0.490091,0.0,0.001724,continental,pt
2022-11-04 10:00:00,0.053929,0.034777,0.184293,0.244487,0.0,0.000882,0.518368,0.006439,0.422821,0.049612,0.001139,0.480011,0.0,0.001621,continental,pt
2022-11-04 11:00:00,0.052078,0.031303,0.201992,0.223361,0.0,0.000945,0.509679,0.006582,0.417972,0.05376,0.001203,0.479517,0.009141,0.001664,continental,pt
2022-11-04 12:00:00,0.053671,0.031934,0.219812,0.201121,0.0,0.001036,0.507574,0.006964,0.425061,0.056953,0.001331,0.490309,0.000385,0.001732,continental,pt
2022-11-04 13:00:00,0.053335,0.031954,0.225186,0.192931,0.0,0.001145,0.504551,0.007063,0.425029,0.060301,0.001446,0.493839,0.0,0.001609,continental,pt
2022-11-04 14:00:00,0.053676,0.033423,0.212821,0.193347,0.0,0.001232,0.494499,0.007112,0.431158,0.064184,0.00154,0.503994,0.0,0.001507,continental,pt
2022-11-04 15:00:00,0.058516,0.03627,0.167795,0.17753,0.0,0.00121,0.441321,0.006582,0.487767,0.060521,0.001452,0.556322,0.000699,0.001659,continental,pt
2022-11-04 16:00:00,0.058342,0.057174,0.066285,0.115739,0.0,0.000777,0.298317,0.004722,0.491333,0.038147,0.000922,0.535124,0.164835,0.001725,continental,pt
2022-11-04 17:00:00,0.054891,0.104002,0.003383,0.079816,0.0,0.000288,0.24238,0.001952,0.443699,0.014041,0.000429,0.460121,0.295827,0.001673,continental,pt
2022-11-04 18:00:00,0.049665,0.143877,1.1e-05,0.07304,0.0,3.2e-05,0.266625,0.000219,0.393073,0.001531,4.8e-05,0.394871,0.336964,0.00154,continental,pt
2022-11-04 19:00:00,0.047917,0.171114,0.0,0.072693,0.0,0.0,0.291724,0.0,0.38116,0.0,0.0,0.38116,0.325619,0.001497,continental,pt
2022-11-04 20:00:00,0.052306,0.13187,0.0,0.076175,0.0,0.0,0.260351,0.0,0.410049,0.0,0.0,0.410049,0.32798,0.001621,continental,pt
2022-11-04 21:00:00,0.058553,0.105457,2.7e-05,0.098982,0.0,0.000279,0.263298,0.001846,0.482804,0.013472,0.00039,0.498512,0.236361,0.001829,continental,pt
2022-11-04 22:00:00,0.066572,0.073129,0.000196,0.125889,0.0,0.000708,0.266494,0.004479,0.560639,0.035128,0.000925,0.601171,0.130312,0.002024,continental,pt
2022-11-04 23:00:00,0.068502,0.051575,0.000246,0.123819,0.0,0.000725,0.244867,0.004023,0.582365,0.036334,0.000812,0.623534,0.129494,0.002105,continental,pt
